"Serie","cvegeo","Entidad_federativa","Periodo","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado",
"Número_de_muertes_por_suicidio",	01,"Aguascalientes","2010","50","0","0","1","7","12","6","3","9","0","5","1","2","0","1","2","0","0","0","1","41","0","0","0","3","12","6","2","9","0","3","0","2","0","1","2","0","0","0","1","9","0","0","1","4","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	02,"Baja_California","2010","107","0","0","4","4","7","16","15","19","9","4","8","3","2","7","4","0","2","1","2","91","0","0","1","3","7","13","14","19","7","2","6","1","2","7","4","0","2","1","2","16","0","0","3","1","0","3","1","0","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	03,"Baja_California_Sur","2010","45","0","0","0","4","5","6","4","8","3","6","2","2","1","2","0","1","0","0","1","43","0","0","0","4","5","6","4","7","3","6","1","2","1","2","0","1","0","0","1","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	04,"Campeche","2010","62","0","0","0","2","8","16","7","5","8","3","3","4","2","1","1","1","1","0","0","53","0","0","0","1","7","13","7","3","8","3","2","4","2","1","0","1","1","0","0","9","0","0","0","1","1","3","0","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	05,"Coahuila_de_Zaragoza","2010","169","0","0","5","11","31","23","29","14","6","13","8","4","4","5","2","2","1","2","9","147","0","0","2","10","26","19","28","12","5","10","8","3","4","5","2","2","1","2","8","22","0","0","3","1","5","4","1","2","1","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	06,"Colima","2010","31","0","0","0","7","3","1","1","9","1","2","4","1","0","0","0","1","0","0","1","25","0","0","0","4","2","0","1","8","1","2","4","1","0","0","0","1","0","0","1","6","0","0","0","3","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	07,"Chiapas","2010","88","0","0","4","10","10","15","15","9","0","6","8","3","2","1","0","2","1","1","1","79","0","0","4","9","10","13","14","7","0","5","8","3","1","1","0","2","1","1","0","9","0","0","0","1","0","2","1","2","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	08,"Chihuahua","2010","234","0","0","8","25","35","25","30","21","18","20","13","10","6","8","4","5","1","3","2","203","0","0","5","17","31","24","27","18","17","16","12","9","6","7","4","4","1","3","2","31","0","0","3","8","4","1","3","3","1","4","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	09,"Ciudad_de_México","2010","375","0","0","14","48","58","37","32","42","34","23","16","20","12","11","9","9","7","3","0","300","0","0","9","33","44","29","26","34","26","20","12","19","11","10","8","9","7","3","0","75","0","0","5","15","14","8","6","8","8","3","4","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	10,"Durango","2010","94","0","0","2","17","19","7","12","8","7","4","2","5","0","2","2","0","2","2","3","74","0","0","1","12","16","6","9","7","3","4","2","5","0","1","2","0","2","2","2","20","0","0","1","5","3","1","3","1","4","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	11,"Guanajuato","2010","283","0","0","16","49","45","37","21","33","21","15","9","10","8","7","5","0","2","3","2","221","0","0","13","33","33","30","19","31","17","7","8","7","5","6","5","0","2","3","2","62","0","0","3","16","12","7","2","2","4","8","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	12,"Guerrero","2010","91","0","0","4","15","13","6","11","13","5","8","3","4","1","3","1","3","0","0","1","65","0","0","2","7","11","4","6","10","4","7","3","3","1","2","1","3","0","0","1","26","0","0","2","8","2","2","5","3","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	13,"Hidalgo","2010","56","0","0","2","10","10","5","4","6","6","3","4","1","1","1","2","1","0","0","0","47","0","0","0","7","10","4","4","4","6","3","4","1","1","1","1","1","0","0","0","9","0","0","2","3","0","1","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	14,"Jalisco","2010","399","0","0","11","66","61","51","41","35","30","23","20","18","22","7","5","4","4","1","0","313","0","0","6","49","46","38","33","28","25","18","17","16","19","6","4","4","3","1","0","86","0","0","5","17","15","13","8","7","5","5","3","2","3","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	15,"México","2010","537","0","0","35","121","87","62","53","51","33","26","25","9","8","7","10","4","3","2","1","405","0","0","19","84","61","51","41","45","23","20","24","7","5","6","10","4","3","1","1","132","0","0","16","37","26","11","12","6","10","6","1","2","3","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	16,"Michoacán_de_Ocampo","2010","151","0","0","4","14","25","25","20","17","6","8","7","9","3","3","2","3","1","2","2","123","0","0","1","7","21","20","19","15","4","8","6","7","3","3","1","3","1","2","2","28","0","0","3","7","4","5","1","2","2","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	17,"Morelos","2010","45","0","0","4","8","5","2","2","5","4","5","3","0","2","2","1","0","1","1","0","32","0","0","3","4","4","2","1","5","2","4","1","0","2","1","1","0","1","1","0","13","0","0","1","4","1","0","1","0","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	18,"Nayarit","2010","46","0","0","1","2","11","11","4","4","4","0","1","1","2","1","1","1","2","0","0","39","0","0","1","2","8","8","4","4","4","0","1","1","1","1","1","1","2","0","0","7","0","0","0","0","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	19,"Nuevo_León","2010","238","0","0","4","29","46","33","20","25","18","14","9","8","4","7","4","4","6","5","2","205","0","0","2","20","40","31","16","21","16","10","9","8","4","7","4","4","6","5","2","33","0","0","2","9","6","2","4","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	20,"Oaxaca","2010","131","0","0","8","25","21","17","19","4","11","6","7","4","2","2","2","1","1","1","0","101","0","0","4","13","15","16","17","2","10","5","6","4","2","2","2","1","1","1","0","30","0","0","4","12","6","1","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	21,"Puebla","2010","205","0","0","12","42","24","28","10","25","13","9","8","7","6","4","7","3","2","0","5","157","0","0","7","28","19","22","8","17","11","7","7","5","6","4","6","3","2","0","5","48","0","0","5","14","5","6","2","8","2","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	22,"Querétaro","2010","85","0","0","3","8","22","13","10","9","7","6","4","0","2","1","0","0","0","0","0","74","0","0","2","8","17","11","10","7","7","6","3","0","2","1","0","0","0","0","0","11","0","0","1","0","5","2","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	23,"Quintana_Roo","2010","132","0","0","0","14","19","14","17","21","12","16","8","1","3","0","0","1","0","0","6","111","0","0","0","11","17","10","14","20","9","13","6","1","3","0","0","1","0","0","6","21","0","0","0","3","2","4","3","1","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	24,"San_Luis_Potosí","2010","164","0","0","8","26","28","17","16","16","8","7","10","3","4","4","9","5","1","1","1","131","0","0","6","17","23","14","12","13","7","5","7","3","3","4","9","5","1","1","1","33","0","0","2","9","5","3","4","3","1","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	25,"Sinaloa","2010","113","0","0","4","12","19","9","17","11","5","6","7","5","4","3","5","2","1","2","1","97","0","0","2","9","17","6","12","11","5","6","7","5","4","3","5","1","1","2","1","16","0","0","2","3","2","3","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	26,"Sonora","2010","170","0","0","6","18","15","18","13","22","16","13","6","12","7","4","3","6","2","5","4","143","0","0","0","12","14","16","12","18","14","11","5","10","7","4","3","6","2","5","4","27","0","0","6","6","1","2","1","4","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	27,"Tabasco","2010","187","0","0","8","11","34","25","16","29","12","10","8","6","4","6","8","3","3","4","0","168","0","0","8","8","30","24","15","25","10","8","7","5","4","6","8","3","3","4","0","19","0","0","0","3","4","1","1","4","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	28,"Tamaulipas","2010","166","0","0","4","6","15","22","21","26","13","11","11","8","6","7","6","2","2","6","0","143","0","0","2","6","12","17","19","22","13","10","11","6","4","6","6","2","1","6","0","23","0","0","2","0","3","5","2","4","0","1","0","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	29,"Tlaxcala","2010","33","0","0","1","6","3","1","8","4","0","4","0","2","2","0","1","0","1","0","0","25","0","0","1","5","3","1","5","3","0","2","0","2","1","0","1","0","1","0","0","8","0","0","0","1","0","0","3","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	30,"Veracruz_de_Ignacio_de_la_Llave","2010","262","0","0","9","36","33","24","25","29","21","23","12","15","11","4","9","5","3","2","1","215","0","0","7","25","25","20","21","21","21","19","11","14","9","3","8","5","3","2","1","47","0","0","2","11","8","4","4","8","0","4","1","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	31,"Yucatán","2010","206","0","0","4","20","32","26","26","17","16","19","12","4","10","5","5","2","3","5","0","169","0","0","2","13","25","24","23","13","15","15","12","2","9","4","4","1","2","5","0","37","0","0","2","7","7","2","3","4","1","4","0","2","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	32,"Zacatecas","2010","51","0","0","1","12","4","9","5","3","4","1","4","2","0","2","2","2","0","0","0","46","0","0","1","11","3","8","4","2","4","1","4","2","0","2","2","2","0","0","0","5","0","0","0","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	00,"Estados_Unidos_Mexicanos","2009","5,186","0","0","192","703","717","655","577","521","393","370","260","214","152","113","104","85","39","52","39","4,199","0","0","110","458","597","533","482","449","330","307","222","180","132","102","94","80","39","51","33","987","0","0","82","245","120","122","95","72","63","63","38","34","20","11","10","5","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	01,"Aguascalientes","2009","62","0","0","0","7","4","6","11","5","9","5","2","2","3","1","2","3","0","2","0","51","0","0","0","6","4","5","8","3","9","5","0","1","2","1","2","3","0","2","0","11","0","0","0","1","0","1","3","2","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	02,"Baja_California","2009","91","0","0","6","9","6","8","11","12","10","11","4","4","4","1","2","1","1","0","1","84","0","0","5","8","6","7","11","12","9","9","4","4","4","1","2","0","1","0","1","7","0","0","1","1","0","1","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	03,"Baja_California_Sur","2009","44","0","0","1","7","1","8","2","5","4","6","4","1","3","0","1","0","0","0","1","35","0","0","0","6","1","6","2","5","2","5","2","1","3","0","1","0","0","0","1","9","0","0","1","1","0","2","0","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	04,"Campeche","2009","83","0","0","4","15","12","11","6","10","7","7","1","1","1","3","3","1","1","0","0","68","0","0","4","11","10","10","4","10","6","5","1","1","1","2","2","0","1","0","0","15","0","0","0","4","2","1","2","0","1","2","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	05,"Coahuila_de_Zaragoza","2009","177","0","0","6","18","21","17","26","14","21","11","6","5","8","2","5","4","2","3","8","151","0","0","2","13","20","17","26","12","16","7","4","5","8","2","5","4","2","3","5","26","0","0","4","5","1","0","0","2","5","4","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	06,"Colima","2009","26","0","0","0","4","2","3","5","1","3","1","2","1","1","0","0","0","0","2","1","24","0","0","0","3","2","3","5","1","3","1","1","1","1","0","0","0","0","2","1","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	07,"Chiapas","2009","159","0","0","9","23","28","26","19","18","8","9","7","7","0","2","1","1","0","1","0","131","0","0","4","14","25","23","18","15","8","7","6","6","0","2","1","1","0","1","0","28","0","0","5","9","3","3","1","3","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	08,"Chihuahua","2009","245","0","0","4","35","37","19","22","32","15","22","13","11","12","3","7","6","1","3","3","207","0","0","3","26","34","16","15","28","12","18","11","10","12","3","6","6","1","3","3","38","0","0","1","9","3","3","7","4","3","4","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	09,"Ciudad_de_México","2009","371","0","0","13","47","64","42","49","32","27","24","24","16","9","6","6","5","6","1","0","298","0","0","8","31","51","35","37","29","24","20","19","12","8","6","6","5","6","1","0","73","0","0","5","16","13","7","12","3","3","4","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	10,"Durango","2009","118","0","0","4","20","10","13","18","6","8","9","6","6","5","5","2","3","1","2","0","91","0","0","3","9","6","9","15","5","8","9","5","5","4","5","2","3","1","2","0","27","0","0","1","11","4","4","3","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	11,"Guanajuato","2009","276","0","0","11","57","43","36","28","30","18","11","13","10","5","0","4","6","2","1","1","228","0","0","8","43","33","32","27","23","16","9","13","7","4","0","3","6","2","1","1","48","0","0","3","14","10","4","1","7","2","2","0","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	12,"Guerrero","2009","106","0","0","3","17","19","21","9","10","7","6","5","2","2","1","0","1","0","1","2","71","0","0","0","8","10","16","6","9","4","5","4","2","2","1","0","1","0","1","2","35","0","0","3","9","9","5","3","1","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	13,"Hidalgo","2009","49","0","0","3","4","8","3","6","4","2","5","3","1","3","2","2","2","1","0","0","42","0","0","2","3","5","3","6","4","2","5","3","0","2","2","2","2","1","0","0","7","0","0","1","1","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
